game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,PC,2m 43.370s,https://youtu.be/mQ2PFYPAV98,,co-op,2022-03-11,2,RyNoX,NRC,,,http://www.speedrun.com/bo3zombies/run/z120jgry,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=814jp01d; wlewprl6=jq6yg731,PC,3m 29.000s,https://youtu.be/Kvx-ESRBuXQ,,co-op,2021-04-13,4,dumbchicken5,RyNoX,poodie,NRC,http://www.speedrun.com/bo3zombies/run/m3rd5nwm,rejected
