game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=013w4jyq,PC,24m 27.540s,https://youtu.be/zvHjG7aUUb4,,co-op,2021-03-19,2,Inferno_lh_YT,SamanthaMaxis,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/z060n08z,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=013w4jyq,PC,25m 3.200s,https://www.youtube.com/watch?v=3Qqgt5We9fI,,co-op,2021-03-15,2,Inferno_lh_YT,SamanthaMaxis,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y8vo401z,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=rqv6z0yl,PC,31m 4.000s,https://youtu.be/LckAt8n6aBc,,co-op,2021-03-14,3,Inferno_lh_YT,SamanthaMaxis,wadeinc1122,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zno9179y,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=013w4jyq,PC,29m 33.900s,https://www.youtube.com/watch?v=6gOMASuW52k&t=1765s,,co-op,2021-03-09,2,Inferno_lh_YT,SamanthaMaxis,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/z189w77y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,24m 27.000s,https://youtu.be/zvHjG7aUUb4,,co-op,2021-03-19,2,Inferno_lh_YT,SamanthaMaxis,,,http://www.speedrun.com/bocwz/run/z50n1ody,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,25m 3.900s,https://youtu.be/3Qqgt5We9fI,,co-op,2021-03-16,2,Inferno_lh_YT,SamanthaMaxis,,,http://www.speedrun.com/bocwz/run/y66gn90y,verified
