game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=klrj942q,PC,2m 19.000s,https://www.youtube.com/watch?v=4ydeGTmOx_Y,,solo,2021-09-26,1,liamob,,,,http://www.speedrun.com/bo3zombies/run/z07nge9y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,55.800s,https://www.youtube.com/watch?v=ue0odnpaHNM,,solo,2021-09-24,1,liamob,,,,http://www.speedrun.com/bo3zombies/run/m772ep5m,rejected
