game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=jqzdkmlp,PC,3m 50.019s,https://www.youtube.com/watch?v=06LBLbMurKY,,co-op,2019-11-16,2,Banditdog2,Fxrqet,,,http://www.speedrun.com/bo3zombies/run/mk20515m,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=0q56pm1p; 6njz75l4=jqzdkmlp,PC,6m 40.033s,https://www.youtube.com/watch?v=RAIj5GqKZRQ&feature=youtu.be,,co-op,2019-11-16,2,Banditdog2,Fxrqet,,,http://www.speedrun.com/bo3zombies/run/mk205o5m,rejected
