game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=rqvmnpwq; kn0zwr38=8107235l,Xbox One,1h 26m 15.000s,https://www.youtube.com/watch?v=6RDaeYZRsYA,,co-op,2018-12-20,2,KoolJake49OnXboxOne,ThaWarrior925,,,http://www.speedrun.com/bo4zombies/run/y89lwonm,verified
