game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; yn23jdl5=81009651,Xbox 360,3m 24.000s,https://youtu.be/PfnKv764a_E,,co-op,2020-05-28,3,Brunsie,RonLop,TimboSlice,,http://www.speedrun.com/bo2zombies/run/y25090jy,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=zqon0r2l,Xbox 360,6.029s,https://youtu.be/EW2nGUkrwIA,,co-op,2020-06-05,2,Brunsie,LBJohnson,,,http://www.speedrun.com/wawzombies/run/z05p144m,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=zqon0r2l,Xbox 360,5.018s,https://youtu.be/3mUMH0V8F7E,,solo,2020-06-05,1,Brunsie,,,,http://www.speedrun.com/wawzombies/run/m3531p4y,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=gq79oynl,Xbox 360,47.004s,https://www.youtube.com/watch?v=ZIsNUoaz1ww,,co-op,2020-06-05,2,Brunsie,LBJohnson,,,http://www.speedrun.com/wawzombies/run/mk3k2j1z,verified
