game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,Xbox One,32m 50.000s,https://www.twitch.tv/biohazard78902/v/2183147659?sr=a&t=545s,,solo,2024-06-27,1,TheRealBiohazard,,,,http://www.speedrun.com/bocwz/run/m30p074m,rejected
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,Xbox One,1h 2m 17.000s,https://www.twitch.tv/biohazard78902/v/2171913967?sr=a&t=0s,,solo,2024-06-14,1,TheRealBiohazard,,,,http://www.speedrun.com/bocwz/run/yo08dg1y,verified
