game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,5m 12.940s,https://youtu.be/c5HEuY7AXbE,,solo,2024-05-31,1,Night_Fallz17,,,,http://www.speedrun.com/bo3zombies/run/mkpw891y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,4m 36.004s,https://youtu.be/fDf5BAIweT8,,solo,2024-05-30,1,Night_Fallz17,,,,http://www.speedrun.com/bo3zombies/run/y6vj7gjm,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,5m 53.051s,https://youtu.be/Pc1oFuIKrfc,,solo,2024-05-30,1,Night_Fallz17,,,,http://www.speedrun.com/bo3zombies/run/z1963nrm,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,9m 44.091s,https://www.youtube.com/watch?v=jj0zZfhcAqQ,,solo,2022-12-10,1,Night_Fallz17,,,,http://www.speedrun.com/bo3zombies/run/m3loowdm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,6m 1.950s,https://www.youtube.com/watch?v=teljiQEhRT4,,solo,2022-11-19,1,Night_Fallz17,,,,http://www.speedrun.com/bo3zombies/run/y4xdd2kz,verified
