game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PlayStation 4,4m 33.140s,https://www.youtube.com/watch?v=9bJVFPIBMBs,,solo,2024-07-07,1,domdude2013,,,,http://www.speedrun.com/bo3zombies/run/y6e398jz,rejected
