game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Modern Warfare III Zombies,,Operation: Deadbolt,p85pgqvl=1dkv0rpl; wl3e7z9n=10v5o7pl,PlayStation 5,2m 49.900s,https://www.youtube.com/watch?v=PGNEHzeFHBc,,solo,2023-12-30,1,AaronDrunkGames,,,,http://www.speedrun.com/mwiiizombies/run/znexjlvz,verified
Call of Duty: Modern Warfare III Zombies,,Operation: Deadbolt,p85pgqvl=1dkv0rpl; wl3e7z9n=10v5o7pl,PlayStation 5,3m 58.926s,https://www.youtube.com/watch?v=VSQ6jvNAPm4,,solo,2023-12-05,1,AaronDrunkGames,,,,http://www.speedrun.com/mwiiizombies/run/z5kp5gdz,verified
