game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=81p46ng1,PlayStation 4,3m 27.167s,https://www.youtube.com/watch?v=0IUcWPDJ-tE,,co-op,2021-05-04,3,Squidfury123,Gameboy0209,DAD_GONE,,http://www.speedrun.com/bo3zombies/run/zn13nw3m,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=9qjwxn01,PlayStation 4,14m 45.433s,https://www.youtube.com/watch?v=UoNRsS6xfjc,,solo,2021-05-01,1,DAD_GONE,,,,http://www.speedrun.com/bo3zombies/run/mr19e7gz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=814jp01d; wlewprl6=jq6yg731,PlayStation 4,3m 35.233s,https://www.youtube.com/watch?v=3N3cyk9a4vU,,co-op,2021-04-29,4,Squidfury123,CrustyMcNutSock,Gameboy0209,DAD_GONE,http://www.speedrun.com/bo3zombies/run/mkg3olxy,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PlayStation 4,3m 2.076s,https://www.youtube.com/watch?v=JK2_cK8voV8,,solo,2021-04-27,1,DAD_GONE,,,,http://www.speedrun.com/bo3zombies/run/y2x55qwm,verified
