game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,BO1,All Songs,68kmpxzl=zqom2g41,PC,27m 40.980s,https://www.youtube.com/watch?v=HApO8r1DVpk,,solo,2024-03-11,1,SkimpyChooch,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zp6ro2xm,verified
Call Of Duty Zombies Category Extension,BO1,All Songs,68kmpxzl=zqom2g41,PC,33m 58.540s,https://www.youtube.com/watch?v=1Ix7W21FH5Q,,solo,2022-03-30,1,SkimpyChooch,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/y6nk2vjz,verified
Call Of Duty Zombies Category Extension,BO2,All Songs,68kmpxzl=zqom2g41,PC,20m 21.011s,https://www.youtube.com/watch?v=B_krHoQl5QM&feature=youtu.be,,solo,2021-01-15,1,SkimpyChooch,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zp3nv0gm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=klr9w92l; jlzrv9y8=81wj8nvq,PC,4m 37.034s,https://www.youtube.com/watch?v=DlZx7mw16Nc,,solo,2021-07-20,1,SkimpyChooch,,,,http://www.speedrun.com/bocwz/run/z0rvp9oz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,3m 27.068s,https://www.youtube.com/watch?v=LT2iYXJMOmw&feature=youtu.be,,solo,2020-11-14,1,SkimpyChooch,,,,http://www.speedrun.com/bocwz/run/yv9r5oez,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 2lg32qnp=9qjz7mg1,PC,1m 16.750s,https://www.youtube.com/watch?v=HTY4gzxtLcA,,co-op,2022-07-05,3,SkimpyChooch,Tonestone,Zi0,,http://www.speedrun.com/bo2zombies/run/z0p0wrjy,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 5ly102l4=81wm425q,PC,47.250s,https://www.youtube.com/watch?v=mw5Js05ctPY&t=1s,,co-op,2022-07-05,3,SkimpyChooch,Tonestone,Zi0,,http://www.speedrun.com/bo2zombies/run/m33v9r6m,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,PC,47.650s,https://youtu.be/Ae7llVgDtPY,,co-op,2022-07-04,3,Tonestone,SkimpyChooch,Zi0,,http://www.speedrun.com/bo2zombies/run/y88g141y,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=5lmxo341,PC,1m 18.680s,https://www.youtube.com/watch?v=OGeOrpIL-0c,,solo,2022-06-06,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/zq7e689m,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,PC,1m 54.290s,https://www.youtube.com/watch?v=qpvw2yqVE_8,,solo,2021-10-06,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/zp8p50ny,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; p85revng=5lmxo341,PC,1m 38.990s,https://www.youtube.com/watch?v=2Mq8kqQZQ1k,,co-op,2021-09-18,2,ChuckV107,SkimpyChooch,,,http://www.speedrun.com/bo2zombies/run/zxo8qd8z,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=5lmxo341,PC,2m 21.080s,https://www.twitch.tv/videos/1116840821,,solo,2021-08-13,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/z5dj18jm,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=5lmxo341,PC,2m 17.040s,https://www.twitch.tv/videos/1116880837,,solo,2021-08-13,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/y93017ny,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=5lmxo341,PC,2m 28.800s,https://www.twitch.tv/videos/866387823,,solo,2021-01-08,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/mr93kq4m,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,PC,1m 56.085s,https://www.youtube.com/watch?v=XYwGefmHIlA,,solo,2020-11-05,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/ywdj840z,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=5lmxo341,PC,2m 40.038s,https://www.youtube.com/watch?v=H1l0I_hx8bk&feature=youtu.be,,solo,2020-05-26,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/znk09j8z,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=81wm425q,PC,53.002s,https://www.twitch.tv/videos/631599547,,solo,2020-05-25,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/mk35d51z,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=9qjz7mg1,PC,3m 25.079s,https://www.twitch.tv/videos/627492277,,solo,2020-05-21,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/z5jr61jm,rejected
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=9qjz7mg1,PC,2m 21.023s,https://www.twitch.tv/videos/627492277,,solo,2020-05-21,1,SkimpyChooch,,,,http://www.speedrun.com/bo2zombies/run/ylkq23xz,rejected
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=klrj9n2q,PC,2m 46.650s,https://www.youtube.com/watch?v=4nEQKQDdlOA,,solo,2025-11-19,1,SkimpyChooch,,,,http://www.speedrun.com/bozombies/run/mkr5xkxz,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=4qy59e71,PC,1m 5.550s,https://www.youtube.com/watch?v=3h29tdpR5ek,,solo,2025-11-19,1,SkimpyChooch,,,,http://www.speedrun.com/bozombies/run/zn505k8z,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=21ge5yml,PC,1m 39.035s,https://www.youtube.com/watch?v=VuwnnYt9CW0,,solo,2025-10-14,1,SkimpyChooch,,,,http://www.speedrun.com/bozombies/run/y2r1ed9m,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=xqk957y1,PC,57.700s,https://www.youtube.com/watch?v=JcUdhfGABEE,,solo,2025-09-29,1,SkimpyChooch,,,,http://www.speedrun.com/bozombies/run/y8nqdddy,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=gq79pkyl,PC,1m 52.400s,https://www.youtube.com/watch?v=gKntZPkhAlo,,solo,2025-09-20,1,SkimpyChooch,,,,http://www.speedrun.com/bozombies/run/z565j05y,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=21dwn4le; 38dwzen0=klrj9n2q,PC,1m 38.620s,https://www.youtube.com/watch?v=_VNy-yj3r4I,,co-op,2024-07-06,3,Vallotin,Poutski,SkimpyChooch,,http://www.speedrun.com/bozombies/run/z0qw96om,rejected
