game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 7 Zombies,,Astra Malorum ,68kw0kk8=qyzoog61; 38dg6648=qj70dwoq; r8r65558=lmokn801; 5lyyoo2l=qkej8r4q; ylq4117n=q8k6ze6q; e8mg33e8=lr3p7zwl,PC,44m 29.076s,https://youtu.be/X02w2uep1QQ,https://www.twitch.tv/videos/2638039745?sr=a,co-op,2025-12-07,2,not_toastey,monkeylord697,,,http://www.speedrun.com/Bo7Zombies/run/yw56n90y,verified
