game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; onvyp7nm=0139rzx1,PC,20m 53.067s,https://www.youtube.com/watch?v=pCTsow25rFw,https://www.youtube.com/watch?v=ASqK4YvXnC8,co-op,2022-03-13,2,Zyxylz,yekle,,,http://www.speedrun.com/iwzombies/run/y206krjm,verified
