game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=klrdewqp,PC,4m 7.400s,https://youtu.be/n8tueGYYJGQ?si=mqqVgw4iPh2SzwMp,,co-op,2024-08-12,2,Nickothy,Petey poo,,,http://www.speedrun.com/bozombies/run/yox72kjy,verified
