game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,3m 6.099s,https://youtu.be/EgBehXWkW5U,,solo,2020-03-23,1,Emendio,,,,http://www.speedrun.com/bo3zombies/run/meovvq8z,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,3m 5.006s,https://youtu.be/eelzQh2DbD4,,solo,2020-03-23,1,Emendio,,,,http://www.speedrun.com/bo3zombies/run/y25934jy,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,3m 13.072s,https://youtu.be/Uikg5ghFCY4,,solo,2020-03-22,1,Emendio,,,,http://www.speedrun.com/bo3zombies/run/mre3304y,verified
