game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PC,38m 20.000s,https://www.youtube.com/watch?v=jp_onvN2N1g,,co-op,2023-03-14,2,Dabilito,alvaroAA,,,http://www.speedrun.com/bo3zombies/run/mkvow33y,verified
