game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,Xbox One,4m 0.560s,https://youtu.be/4gUrOQNvKEY,,co-op,2020-12-01,2,Rapho,TheTMJ,,,http://www.speedrun.com/bocwz/run/z09xpnoz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,4m 56.130s,https://www.youtube.com/watch?v=8JL0Jxme3Pk&t=7s,,co-op,2020-11-23,2,TheTMJ,Rapho,,,http://www.speedrun.com/bocwz/run/y6ro83qy,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=8107235l,PC,28m 4.230s,https://www.youtube.com/watch?v=E6e43hTCkio,https://www.youtube.com/watch?v=II7Q0cfPwFE,co-op,2023-11-27,2,Rapho,TheTMJ,,,http://www.speedrun.com/bo4zombies/run/m73xlx5y,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=8107235l,PC,29m 38.280s,https://www.youtube.com/watch?v=aKive9NQk_k,https://www.youtube.com/watch?v=cZsuKnge7Ng,co-op,2023-11-17,2,Rapho,TheTMJ,,,http://www.speedrun.com/bo4zombies/run/y6q0940z,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=8107235l,PC,32m 26.220s,https://www.youtube.com/watch?v=I5mNs7CC5xE,https://www.youtube.com/watch?v=EekTTPXUWfw,co-op,2023-11-13,2,Rapho,TheTMJ,,,http://www.speedrun.com/bo4zombies/run/zqd0lvrm,verified
