game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; wlegod2n=qkemdj9q,PC,28m 27.044s,https://www.youtube.com/watch?v=eI-4yRYwxWs,,co-op,2024-12-22,3,Blazer122,smjake1738,Itswavezey,,http://www.speedrun.com/BO6Zombies/run/zxjkxqky,rejected
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; wlegod2n=qkemdj9q,PC,31m 59.032s,https://www.youtube.com/watch?v=w07kwoSGd4Y&t=1s,,co-op,2024-12-18,3,Blazer122,smjake1738,Itswavezey,,http://www.speedrun.com/BO6Zombies/run/y9p5j5vm,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=rqvvk45q,PC,42m 8.033s,https://youtu.be/SBCrD3omAoE,,solo,2023-07-28,1,Blazer122,,,,http://www.speedrun.com/bo3zombies/run/zgeo57jy,verified
