game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdkmlp,PlayStation 4,6m 59.500s,https://www.youtube.com/watch?v=tGFCUUi_YRA,,solo,2017-05-03,1,Customguy,,,,http://www.speedrun.com/bo3zombies/run/y977kgem,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,5m 46.840s,https://www.youtube.com/watch?v=tGFCUUi_YRA,,solo,2017-05-03,1,Customguy,,,,http://www.speedrun.com/bo3zombies/run/mrqq2wgy,verified
