game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PlayStation 4,8m 39.510s,https://www.youtube.com/watch?v=_VzjOXtC5Q8&feature=youtu.be,,co-op,2020-01-06,2,Barbosa008,RuiStan,,,http://www.speedrun.com/bo3zombies/run/zxkxe9gm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=0q56pm1p; wlewprl6=21dv3g31,PlayStation 4,17m 57.890s,https://www.youtube.com/watch?v=4OtlCHIjon0&feature=youtu.be,,co-op,2020-01-06,2,Barbosa008,RuiStan,,,http://www.speedrun.com/bo3zombies/run/y81p5qnz,verified
