game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PlayStation 4,43m 30.667s,https://www.youtube.com/watch?v=y_e6-y0P5D0,,co-op,2021-02-08,2,gamerslod,Loueed2a,,,http://www.speedrun.com/bocwz/run/mk7gn7ly,rejected
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PlayStation 4,34m 43.667s,https://youtu.be/98sLR7e0Jes?t=20,,co-op,2021-02-08,2,gamerslod,Loueed2a,,,http://www.speedrun.com/bocwz/run/y669dn6y,rejected
