game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies Mobile,,Dead Ops Arcade,6njz1mpl=21dwdp3l; r8r12z0n=810j0djl,Android,8m 40.000s,https://youtu.be/81L8xLufT0w,,solo,2022-09-16,1,Jsie,,,,http://www.speedrun.com/codzmobile/run/zq9e0g5y,verified
Call of Duty: Black Ops Zombies Mobile,,Dead Ops Arcade,6njz1mpl=21dwdp3l; r8r12z0n=5lez3wpl,Android,2m 43.000s,https://youtu.be/81L8xLufT0w,,solo,2022-09-16,1,Jsie,,,,http://www.speedrun.com/codzmobile/run/z0lno64z,verified
