game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=810pdjlv,PC,2h 51m 40.000s,https://www.twitch.tv/videos/419631327,,solo,2018-12-27,1,NinjazZz1,,,,http://www.speedrun.com/bozombies/run/z1o79egm,verified
