game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=gq7282n1,PC,24m 12.170s,https://youtu.be/Rb8wwwfAIwI,,solo,2024-05-06,1,thiefsonic,,,,http://www.speedrun.com/bo3zombies/run/mrvl3d7z,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=gq7282n1,PC,38m 5.720s,https://youtu.be/OzMklUms2so,,solo,2024-05-02,1,thiefsonic,,,,http://www.speedrun.com/bo3zombies/run/y46oeg3z,verified
