game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=gq72yjp1,PlayStation 4,1h 38m 22.056s,https://youtu.be/65xAqh3E4OY,,solo,2020-04-22,1,Maycro_jr,,,,http://www.speedrun.com/bo3zombies/run/y905qdny,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=gq72yjp1,PlayStation 4,1h 38m 22.056s,https://youtu.be/65xAqh3E4OY,,solo,2020-04-21,1,Maycro_jr,,,,http://www.speedrun.com/bo3zombies/run/y4w100nm,verified
