game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,1m 55.170s,https://youtu.be/nvYcBqLlyjU,,co-op,2021-03-09,3,kiladen,Milliondata727,Afraidrabbit899,,http://www.speedrun.com/bocwz/run/y66v8r1y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=klrvyvoq,PC,6m 8.085s,https://www.twitch.tv/videos/931606341,,co-op,2021-02-28,3,kiladen,Milliondata727,Afraidrabbit899,,http://www.speedrun.com/bocwz/run/m780710z,verified
