game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies Mobile,,Kino Der Toten,6njz1mpl=21dwdp3l; rn102wo8=gq7d9xnq,Android,1m 27.000s,https://youtu.be/9eqIvU0CHuQ,,solo,2021-04-09,1,Tryhard_ali,,,,http://www.speedrun.com/codzmobile/run/y42pp7dm,verified
