game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=5q8p9rld,Xbox 360,4m 55.700s,https://www.youtube.com/watch?v=qUja1-_W5XQ,,solo,2025-08-26,1,benoots,,,,http://www.speedrun.com/bozombies/run/y8gll41z,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=21d5e3le,Xbox 360,8m 46.190s,https://www.youtube.com/watch?v=6wEK6SkCNsk,,solo,2025-08-25,1,benoots,,,,http://www.speedrun.com/bozombies/run/zx0pj3qz,verified
