game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 18.750s,https://youtu.be/V38_HVJBQoo,,solo,2023-02-20,1,Goyard_Goth,,,,http://www.speedrun.com/bozombies/run/mee0k72m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 18.500s,https://www.youtube.com/watch?v=V38_HVJBQoo,,solo,2023-02-19,1,Goyard_Goth,,,,http://www.speedrun.com/bozombies/run/yv8p5wom,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 25.000s,https://www.youtube.com/watch?v=BryDJRPRkFg,,solo,2023-02-19,1,Goyard_Goth,,,,http://www.speedrun.com/bozombies/run/zg2eo2vy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 33.000s,https://www.youtube.com/watch?v=0yKqIAJ_UZs,,solo,2023-02-19,1,Goyard_Goth,,,,http://www.speedrun.com/bozombies/run/ywvrxq9z,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PlayStation 3,3m 54.000s,https://www.youtube.com/watch?v=SYr7Wjh8miY,,solo,2023-02-19,1,Goyard_Goth,,,,http://www.speedrun.com/bozombies/run/m3lqjg6m,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 54.000s,https://www.youtube.com/watch?v=m0mbmHQ7w7Q,,solo,2023-02-19,1,Goyard_Goth,,,,http://www.speedrun.com/bozombies/run/ywvrx82z,rejected
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=z195d2yq,PC,4m 0.000s,https://www.youtube.com/watch?v=jgIjwV_ubZQ,,solo,2023-02-19,1,Goyard_Goth,,,,http://www.speedrun.com/bozombies/run/y6o2ep0y,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 54.980s,https://www.youtube.com/watch?v=IuLpb11Ech8,,solo,2023-02-18,1,Goyard_Goth,,,,http://www.speedrun.com/bozombies/run/zpgw6jvz,rejected
