game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PlayStation 4,2m 58.299s,https://www.youtube.com/watch?v=lzE77h1M_hQ&ab_channel=Icy,,solo,2023-02-10,1,xIcy,,,,http://www.speedrun.com/bo3zombies/run/z0nn9jom,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PlayStation 4,3m 3.020s,https://www.youtube.com/watch?v=0jzTMpPdOmc&ab_channel=Icy,,solo,2023-02-04,1,xIcy,,,,http://www.speedrun.com/bo3zombies/run/yold48jy,verified
