game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=814d4oj1; 5lyjm0yl=0132y83q; e8mywzx8=21gg9r81,PC,7m 9.026s,https://www.twitch.tv/videos/644397656,,solo,2020-06-08,1,lgermanmafial,,,,http://www.speedrun.com/bo4zombies/run/m35333dy,rejected
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=0132y83q; e8mywzx8=21gg9r81,PC,9m 9.096s,https://www.twitch.tv/videos/644397656,,solo,2020-06-08,1,lgermanmafial,,,,http://www.speedrun.com/bo4zombies/run/z05ppl9m,rejected
