game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylpkr68g=5le28pkl,PC,2m 53.350s,https://youtu.be/zngN8nEhrZI?si=GWRb1tR_8U3LluYg,,solo,2024-10-10,1,kadosr,,,,http://www.speedrun.com/iwzombies/run/y2wn3gjy,rejected
