game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=0q56pm1p; ylp4kjlg=21ge58nl,PC,56.910s,https://youtu.be/oKA0Hm-X0x8,,co-op,2024-03-24,2,Abduu,mo7med1987,,,http://www.speedrun.com/bo3zombies/run/y8wvlxdy,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=0q56pm1p; 789ye5nw=jqzv9pgl,PC,27.930s,https://youtu.be/ll1yrFQlHL0,,co-op,2024-03-23,2,Abduu,mo7med1987,,,http://www.speedrun.com/bo3zombies/run/m7n8e4wz,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=0q56pm1p; ylp4kjlg=21ge58nl,PC,1m 10.007s,https://www.youtube.com/watch?v=Zg7dhE0j98g,,co-op,2024-03-23,2,Abduu,mo7med1987,,,http://www.speedrun.com/bo3zombies/run/z19899jm,verified
