game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,Xbox One,5m 56.200s,https://www.youtube.com/watch?v=-5ExmLbal1M&ab_channel=Kirki%5C,,solo,2021-02-28,1,Kirki64,,,,http://www.speedrun.com/bocwz/run/mk70d1ly,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,Xbox One,6m 19.350s,https://www.youtube.com/watch?v=2w7DtI3rwHU&ab_channel=Kirki%5C,,solo,2021-02-28,1,Kirki64,,,,http://www.speedrun.com/bocwz/run/zp3wdjrm,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylq5o7lr=gq792yyl,Xbox One,43m 34.800s,https://www.youtube.com/watch?v=2VjAut4Gw_0&ab_channel=Kirki%5C,,solo,2021-02-23,1,Kirki64,,,,http://www.speedrun.com/iwzombies/run/m782qkez,verified
