game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,1m 2.880s,https://www.twitch.tv/videos/1516082106,,solo,2022-06-28,1,stoyvee,,,,http://www.speedrun.com/bo3zombies/run/yopxd47m,verified
