game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,43m 33.000s,https://youtu.be/vbkXeLzeW_U,,solo,2020-08-01,1,t1malele,,,,http://www.speedrun.com/bo2zombies/run/y6rp7o6y,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,46m 27.000s,https://www.twitch.tv/videos/660941683,,solo,2020-07-17,1,t1malele,,,,http://www.speedrun.com/bo2zombies/run/mrkx148y,verified
