game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,PlayStation 4,1m 51.596s,https://youtu.be/89vjFCCqmkU,,co-op,2022-07-25,2,justanoobboi,Hmv457,,,http://www.speedrun.com/bo3zombies/run/mkk6r3vm,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PlayStation 4,2m 12.000s,https://youtu.be/Pz0kJMZkH_A,,solo,2022-07-24,1,justanoobboi,,,,http://www.speedrun.com/bo3zombies/run/yopwox1m,rejected
