game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=z19x5wk1; ylqzqmlr=4lx0ezgl,PC,3h 34m 42.000s,https://www.twitch.tv/videos/627476498,,co-op,2020-05-26,3,BIGD1996,Tails_,Trikkiez,,http://www.speedrun.com/wawzombies/run/m3gqrq6z,verified
