game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 36.000s,https://www.youtube.com/watch?v=u-Di3vUpyEI&feature=youtu.be,,solo,2017-10-09,1,TheMutation,,,,http://www.speedrun.com/bozombies/run/yo4r5p7m,verified
