game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=qvv3dw6q; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; dloe7zen=qke78kkq,PC,3m 22.730s,https://youtu.be/Ta387Z6fu5Q,,solo,2025-10-17,1,JustCharlie,,,,http://www.speedrun.com/BO6Zombies/run/y8n14vny,verified
