game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 7 Zombies,,Astra Malorum ,68kw0kk8=q8k88wyq; 38dg6648=qj70dwoq; r8r65558=lmokn801; 5lyyoo2l=qkej8r4q; ylq4117n=1dkzd4gl; e8mg33e8=qznp46kq,PC,48m 48.890s,https://youtu.be/noNN13M4XUY,,solo,2025-12-09,1,severinfx,,,,http://www.speedrun.com/Bo7Zombies/run/yw5656ny,verified
