game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,Dead Ship,Round 5,2lg396np=0q56pm1p,PC,1m 53.930s,https://youtu.be/i8Tdglk3Snc,,co-op,2023-01-17,2,cookiepack,bongofeet,,,http://www.speedrun.com/bo3zombies/run/y6o93x6y,verified
Call of Duty: Black Ops III Zombies,Dead Ship,Round 15,2lg396np=5leo55qo,PC,11m 42.450s,https://youtu.be/ectnfIrFsTw,,solo,2023-01-16,1,cookiepack,,,,http://www.speedrun.com/bo3zombies/run/ydgro7wy,verified
Call of Duty: Black Ops III Zombies,Dead Ship,Round 5,2lg396np=5leo55qo,PC,2m 6.310s,https://youtu.be/RD7T3lobC_A,,solo,2023-01-16,1,cookiepack,,,,http://www.speedrun.com/bo3zombies/run/mkvgrnvy,verified
Call of Duty: Black Ops III Zombies,Rust,Round 5,2lg396np=5leo55qo,PC,3m 23.050s,https://youtu.be/1XZLe6M8EkM,,solo,2023-01-15,1,cookiepack,,,,http://www.speedrun.com/bo3zombies/run/zpg1krxz,verified
