game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=21d554le,PlayStation 4,40m 27.000s,https://www.youtube.com/watch?v=MwkB6FiRKws,,co-op,2017-04-29,2,ohhEGM,Ya_Dick_h3ad_012,,,http://www.speedrun.com/bo3zombies/run/yl9911ry,verified
