game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=0q56pm1p; 6njz75l4=jqzdk2lp,PlayStation 4,7m 20.080s,https://www.youtube.com/watch?v=ZA_cNOUgOss,,co-op,2023-01-11,2,Tru_FireZ,DavinV,,,http://www.speedrun.com/bo3zombies/run/m3lrd26m,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=5leo55qo; ylp4gjlg=4qy707dq,PlayStation 4,7m 52.330s,https://www.youtube.com/watch?v=kQHWrbcJ6sI,,co-op,2023-01-11,2,Tru_FireZ,DavinV,,,http://www.speedrun.com/bo3zombies/run/ydgrqk0y,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=0q56pm1p; ylp4gjlg=4qy707dq,PlayStation 4,7m 52.330s,https://www.youtube.com/watch?v=kQHWrbcJ6sI,,co-op,2023-01-11,2,Tru_FireZ,DavinV,,,http://www.speedrun.com/bo3zombies/run/y96974ny,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PlayStation 4,1h 6m 28.000s,https://youtu.be/NCPamt8MVBI,,co-op,2020-02-19,2,Tru_FireZ,DavinV,,,http://www.speedrun.com/bo3zombies/run/y41vd5ny,rejected
