game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=0139rzx1,PC,26m 22.490s,https://youtu.be/e9z7rOHopn8,,solo,2025-01-28,1,NateDawg22,,,,http://www.speedrun.com/iwzombies/run/ylp7rwnm,verified
