game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,Xbox One,11m 6.150s,https://www.twitch.tv/phantomxfox89n/v/1863735118?sr=a&t=1s,,solo,2023-07-05,1,GoldBlackxFox,,,,http://www.speedrun.com/bo3zombies/run/z5px9qgm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=21dvj0j1,Xbox One,22m 20.850s,https://www.twitch.tv/phantomxfox89n/v/1863714452?sr=a&t=43s,,solo,2023-07-04,1,GoldBlackxFox,,,,http://www.speedrun.com/bo3zombies/run/yond1g7z,verified
