game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=814jp01d; ylqx7m8r=p12v5gdq,Xbox One,31m 21.000s,https://youtu.be/5kkrb5f6c5o,,co-op,2017-12-21,4,Itzs_Nukez,ABHI7777,Williams34,Otoxy,http://www.speedrun.com/bo3zombies/run/zgn46vjy,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=0q520nnq; kn0zwr38=8107235l,Xbox One,28m 58.000s,https://youtu.be/D83JMyaxrKU,,co-op,2019-01-07,4,abhi7777,Itzs_Nukez,Otoxy,Wil i ams34,http://www.speedrun.com/bo4zombies/run/y89wq4xm,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=0q520nnq; kn0zwr38=8107235l,Xbox One,31m 7.260s,https://youtu.be/XjHqOyYuMgA,,co-op,2018-12-29,4,abhi7777,Itzs_Nukez,Otoxy,Wil i ams34,http://www.speedrun.com/bo4zombies/run/y92kvdnz,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=21dwn4le; p85d45lg=5q8p9rld,PC,3m 13.150s,https://youtu.be/iTMe8bIDSAk?si=tU_fe1ZD4dwU-M0z,,co-op,2026-01-11,3,Itzs_Nukez,UltimateZenith1,Raheem,,http://www.speedrun.com/bozombies/run/zx5j22qm,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=21d5e3le,PC,3m 32.517s,https://youtu.be/mBzp9JOez7w?si=72iz1GQja8sxYLJo,,co-op,2026-01-10,2,Itzs_Nukez,UltimateZenith1,,,http://www.speedrun.com/bozombies/run/y40lp6qz,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=21dwn4le; p85d45lg=21d5e3le,PC,2m 55.900s,https://youtu.be/JeuCtbZK8LE,,co-op,2026-01-10,3,Itzs_Nukez,UltimateZenith1,Raheem,,http://www.speedrun.com/bozombies/run/zn59kr8z,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=5q8p9rld,PC,4m 6.750s,https://youtu.be/mBzp9JOez7w,,co-op,2026-01-08,2,Itzs_Nukez,UltimateZenith1,,,http://www.speedrun.com/bozombies/run/y68ev16z,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=5q8o3g1d; rn1zvdlj=8108ywqv,PC,3m 55.800s,https://youtu.be/CCAcXeY_mEE,,co-op,2025-07-25,4,FrothyMilkshake,Itzs_Nukez,UltimateZenith1,Raheem,http://www.speedrun.com/bozombies/run/y8gw0vwz,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=zqo0gpqy,PC,59.510s,https://youtu.be/Lcn4I3yQmLk,,co-op,2025-03-30,2,Itzs_Nukez,UltimateZenith1,,,http://www.speedrun.com/bozombies/run/z5lnw0dy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=klrdewqp,PC,2m 57.800s,https://youtu.be/QwXR6QnJFNI,,co-op,2025-03-29,2,UltimateZenith1,Itzs_Nukez,,,http://www.speedrun.com/bozombies/run/z082d1jm,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=9qjroel4,PC,3m 37.133s,https://youtu.be/W0ZQoPWCut8,,co-op,2025-03-27,2,UltimateZenith1,Itzs_Nukez,,,http://www.speedrun.com/bozombies/run/y8oldkxm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=mlnn70lp,PC,19m 44.170s,https://youtu.be/3L0047VZfNk,,solo,2025-03-25,1,Itzs_Nukez,,,,http://www.speedrun.com/bozombies/run/zq25og1z,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=klrmdjqp; p85rgxng=5lmyejlv,PC,2m 31.833s,https://youtu.be/SGv30jlEGj4?si=NE3U5JVzYV5LW3xv,,co-op,2025-03-24,2,UltimateZenith1,Itzs_Nukez,,,http://www.speedrun.com/bozombies/run/zq25p2xz,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=jqzwr4qp,PC,2m 57.150s,https://youtu.be/PMxch5S-ykA?si=--3C3wMrxzXLfAvY,,co-op,2025-03-24,2,Itzs_Nukez,UltimateZenith1,,,http://www.speedrun.com/bozombies/run/yje79nom,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=4qyrm4l7,PC,6m 37.060s,https://youtu.be/SbszQTnkaFU,,co-op,2025-03-24,2,Itzs_Nukez,UltimateZenith1,,,http://www.speedrun.com/bozombies/run/y2nrwo7y,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=21d5e3le,PC,4m 14.650s,https://youtu.be/NnsW9D24ELc,,co-op,2025-03-24,2,UltimateZenith1,Itzs_Nukez,,,http://www.speedrun.com/bozombies/run/y6g811pm,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=jq6mw31m,PC,13m 51.790s,https://youtu.be/HBsRqcMORoU?si=ttgsY07Qo1CuZxeZ,,solo,2025-03-05,1,Itzs_Nukez,,,,http://www.speedrun.com/bozombies/run/m7eo20ez,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=mlnn70lp,PC,20m 30.680s,https://youtu.be/pLomTpBv8FI?si=tQ-2leuAvwpHNG6t,,solo,2025-03-05,1,Itzs_Nukez,,,,http://www.speedrun.com/bozombies/run/mko1v01z,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=5q8o3g1d; rn1zvdlj=8108ywqv,PC,4m 12.800s,https://www.youtube.com/watch?v=TsbyAC6euPg,,co-op,2023-07-12,4,FrothyMilkshake,Itzs_Nukez,UltimateZenith1,Raheem,http://www.speedrun.com/bozombies/run/yjw337dm,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=21dwn4le; rn1zvdlj=8108ywqv,PC,4m 34.950s,https://www.youtube.com/watch?v=1lMjnQSliko,,co-op,2023-07-05,3,FrothyMilkshake,Itzs_Nukez,UltimateZenith1,,http://www.speedrun.com/bozombies/run/zg8kkody,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=8108ywqv,PC,6m 9.480s,https://www.youtube.com/watch?v=-8_uovvHpmE,,co-op,2023-06-09,2,FrothyMilkshake,Itzs_Nukez,,,http://www.speedrun.com/bozombies/run/znerrx3z,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=5q8o3g1d; 38dpvx80=81wgjoq4,PC,23m 42.100s,https://youtu.be/rcRZcgKsGMA,,co-op,2023-01-21,4,GameLikeADylan,Itzs_Nukez,Raheem,UltimateZenith1,http://www.speedrun.com/bozombies/run/ywn4423y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=21dwn4le; 38dpvx80=81wgjoq4,PC,22m 46.640s,https://youtu.be/_1yx1GdS6Sk?si=mZT28W0R1tg0PCga,,co-op,2022-11-23,3,Itzs_Nukez,Raheem,UltimateZenith1,,http://www.speedrun.com/bozombies/run/zpp44exz,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=5q8o3g1d; p85rgxng=jq6mw31m,PC,9m 38.500s,https://youtu.be/26r68IJnMKs?si=8UfU87-yF6LtZox9,,co-op,2022-11-17,4,Itzs_Nukez,Raheem,UltimateZenith1,LokiTheGod,http://www.speedrun.com/bozombies/run/y4k11kdm,verified
