game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=0q5m67vl; 6nj5r4vl=21dnw23l,PC,1m 5.910s,https://www.youtube.com/watch?v=Wkw-Jx4RwmY,,co-op,2021-10-19,2,Jimmysquad,Sir_Epic,,,http://www.speedrun.com/bocwz/run/y47lp43y,verified
