game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=21dwn4le; p85d45lg=81pz3el7,Xbox 360,58m 47.000s,https://www.twitch.tv/videos/72263928,,co-op,2016-03-07,3,Louis_,Uup115br,zDestroyer6834z,,http://www.speedrun.com/bozombies/run/me9wj28z,verified
