game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Dead Ops Arcade,68ko6qn2=jqzdwglp; r8r7kwne=0130jd15,PC,1h 15m 59.000s,https://www.youtube.com/watch?v=PpKOsn2n28I,,solo,2021-07-07,1,ins0mniac,,,,http://www.speedrun.com/bozombies/run/zq1nev1m,verified
