game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies Mobile,,Ascension,6njz1mpl=21dwdp3l; p8542e7l=21gdepx1,Android,4m 31.000s,https://youtu.be/9Z3SXhUvyus,,solo,2021-01-25,1,idkgod,,,,http://www.speedrun.com/codzmobile/run/z18j77gy,verified
Call of Duty: Black Ops Zombies Mobile,,Kino Der Toten,6njz1mpl=21dwdp3l; rn102wo8=gq7d9xnq,Android,1m 42.000s,https://www.youtube.com/watch?v=tbm_5E8FlW4&feature=youtu.be,,solo,2020-12-30,1,idkgod,,,,http://www.speedrun.com/codzmobile/run/zn36q3vy,verified
Call of Duty: Black Ops Zombies Mobile,,Ascension,6njz1mpl=21dwdp3l; p8542e7l=21gdepx1,Android,16m 18.000s,https://www.youtube.com/watch?v=v-SEcUlwVro&feature=youtu.be,,solo,2020-12-30,1,idkgod,,,,http://www.speedrun.com/codzmobile/run/z092jljz,verified
Call of Duty: Black Ops Zombies Mobile,,Ascension,6njz1mpl=21dwdp3l; p8542e7l=0137wykl,Android,4m 15.000s,https://www.youtube.com/watch?v=v-SEcUlwVro&feature=youtu.be,,solo,2020-12-30,1,idkgod,,,,http://www.speedrun.com/codzmobile/run/zn36vq9y,verified
Call of Duty: Black Ops Zombies Mobile,,Ascension,6njz1mpl=21dwdp3l; p8542e7l=814gknw1,Android,20m 10.000s,https://www.youtube.com/watch?v=v-SEcUlwVro&feature=youtu.be,,solo,2020-12-30,1,idkgod,,,,http://www.speedrun.com/codzmobile/run/ylv2612m,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=zqon0r2l,PC,1.600s,https://www.youtube.com/watch?v=yg0Kxe5CrMA&feature=youtu.be,,solo,2020-12-30,1,idkgod,,,,http://www.speedrun.com/wawzombies/run/m3g8xggz,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=zqon0r2l,PC,3.000s,https://youtu.be/_OaioLyaGww?t=106,,solo,2020-12-30,1,idkgod,,,,http://www.speedrun.com/wawzombies/run/y6rwxxqy,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,42.217s,https://www.youtube.com/watch?v=hz3chBzALx8&feature=youtu.be,,solo,2020-12-30,1,idkgod,,,,http://www.speedrun.com/wawzombies/run/zn36j1vy,verified
