game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=21dkoyjl,PlayStation 4,3h 17m 55.000s,https://www.twitch.tv/videos/140705728,,solo,2017-05-07,1,SparksDKS,,,,http://www.speedrun.com/bo3zombies/run/m3dd2xqz,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=klr3672l,PlayStation 4,1h 42m 2.000s,https://www.twitch.tv/videos/140705728,,solo,2017-05-07,1,SparksDKS,,,,http://www.speedrun.com/bo3zombies/run/z5oo6eey,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=p129z3vl,PlayStation 4,1h 38m 25.000s,https://www.twitch.tv/videos/138295389,,solo,2017-05-07,1,SparksDKS,,,,http://www.speedrun.com/iwzombies/run/m3dd2lqz,verified
