game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=81pggg17,PC,3m 40.470s,https://youtu.be/vNVFxTb5oN0,,solo,2023-12-16,1,GLOBBWIRR,,,,http://www.speedrun.com/bo2zombies/run/zqddggxm,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=5lmy64lv,PC,1m 33.280s,https://www.youtube.com/watch?v=xSw68bEzjS4,,solo,2023-12-15,1,GLOBBWIRR,,,,http://www.speedrun.com/bo2zombies/run/yvvv3p8y,verified
