game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=139m92y1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,3h 51m 0.000s,https://youtu.be/eS0Qnbxx9bg,,solo,2024-11-20,1,SpoonTG,,,,http://www.speedrun.com/BO6Zombies/run/ylx8g5ry,verified
