game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PlayStation 4,2m 43.000s,https://www.youtube.com/watch?v=doEqR1HMbuA,,solo,2021-01-29,1,BattleStormNina,,,,http://www.speedrun.com/bocwz/run/m78g4v0z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PlayStation 4,2m 21.000s,https://www.youtube.com/watch?v=QTgy2jRFgFQ,,solo,2021-01-29,1,BattleStormNina,,,,http://www.speedrun.com/bocwz/run/zp3ree8m,verified
