game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=81pz3el7,PC,30m 52.000s,https://www.twitch.tv/videos/115313994,,solo,2017-01-16,1,aleu,,,,http://www.speedrun.com/bozombies/run/zxvg608y,rejected
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=gq7ovnlp,PC,2h 24m 52.000s,https://www.twitch.tv/videos/104770059,,solo,2016-12-02,1,aleu,,,,http://www.speedrun.com/bozombies/run/yo4795jm,rejected
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=xqk3g919,PC,1h 5m 52.000s,https://www.twitch.tv/videos/86940726,,solo,2016-09-01,1,aleu,,,,http://www.speedrun.com/bozombies/run/y23xv8wm,rejected
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=4lx96jl2,PC,34m 32.000s,https://www.twitch.tv/videos/20236478,,solo,2015-10-11,1,aleu,,,,http://www.speedrun.com/bozombies/run/yw1q029z,rejected
