game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=21dv57j1,PC,2m 37.420s,https://drive.google.com/drive/folders/1Po4K0NdpRVpMgidswAHV5PfRlFnNeifx?usp=sharing,,co-op,2022-11-18,2,OOAKF,8BitWrench,,,http://www.speedrun.com/bozombies/run/y9xrkkry,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=21dv57j1,PC,2m 37.683s,https://www.youtube.com/watch?v=5rrk1Rz48Oc&feature=youtu.be,https://www.youtube.com/watch?v=uaPycI9C_Fk,co-op,2022-11-17,2,OOAKF,8BitWrench,,,http://www.speedrun.com/bozombies/run/me1r9l8y,verified
