game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=5lm8w24q,PC,4m 47.000s,https://www.twitch.tv/videos/981224365,,co-op,2021-04-09,2,sudno,zavawf,,,http://www.speedrun.com/wawzombies/run/mr1jj7dz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,43.000s,https://www.twitch.tv/videos/981837297,,solo,2021-04-09,1,zavawf,,,,http://www.speedrun.com/wawzombies/run/z5r519dy,verified
