game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies Mobile,,Ascension,6njz1mpl=21dwdp3l; p8542e7l=0137wykl,Android,4m 8.000s,https://youtu.be/4gIfQ8bseZc,,solo,2021-12-19,1,KevCodZombies,,,,http://www.speedrun.com/codzmobile/run/mke25e5m,rejected
