game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=0135njkq,PC,2h 14m 33.000s,https://www.youtube.com/watch?v=-oRr-rvTFTA&t=1s&ab_channel=Glumpy,,solo,2023-08-25,1,nofriendotwitch,,,,http://www.speedrun.com/bo4zombies/run/zge577jy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=9qjw9k01,PC,41.000s,https://www.youtube.com/watch?v=e3heDTkbDNo,,solo,2023-07-20,1,nofriendotwitch,,,,http://www.speedrun.com/iwzombies/run/yvpl988y,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PC,2m 53.000s,https://www.youtube.com/watch?v=J-AsVMzdGfk&t=4s,,solo,2023-07-20,1,nofriendotwitch,,,,http://www.speedrun.com/iwzombies/run/mrlv9kdm,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,2m 15.980s,https://youtu.be/Er4PbnvqnpM,,solo,2023-07-18,1,nofriendotwitch,,,,http://www.speedrun.com/iwzombies/run/z1l9dqjm,verified
