game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=1393rex1; 68k16z3l=ln8z4j0l; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; dloe7zen=qke78kkq,Xbox Series S,1h 4m 20.000s,https://www.twitch.tv/videos/2425826505,,solo,2025-04-06,1,smokefrank602,,,,http://www.speedrun.com/BO6Zombies/run/y9pq44em,rejected
