game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; 789kjr0l=21gev7xl,PC,21m 3.867s,https://www.youtube.com/watch?v=8yFGCtniDWM,,solo,2022-03-29,1,Grxvy,,,,http://www.speedrun.com/iwzombies/run/zq7k06rm,verified
