game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,33.540s,https://www.youtube.com/watch?v=U9QS5OGsEno&ab_channel=nxfvce,,solo,2020-12-02,1,tool_ateralus,,,,http://www.speedrun.com/wawzombies/run/yj6ww0nz,verified
